0.232681	0.95089	0.0862666	0.184999
-0.95089	0.232681	-0.184999	0.0862666
0.554285	0.161559	0.00890642	0.816448
-0.161559	0.554285	-0.816448	0.00890642
0.399245	0.417057	-0.400511	0.711518
-0.417057	0.399245	-0.711518	-0.400511
0.137228	0.560805	-0.702612	0.415937
-0.560805	0.137228	-0.415937	-0.702612
0.783877	0.228479	-0.00629779	-0.577316
-0.228479	0.783877	0.577316	-0.00629779
0.564618	0.589808	0.283204	-0.503119
-0.589808	0.564618	0.503119	0.283204
0.19407	0.793097	0.496821	-0.294112
-0.793097	0.19407	0.294112	0.496821
0.195969	0.0571199	0.0853207	-0.97522
-0.0571199	0.195969	0.97522	0.0853207
0.141155	0.147452	0.5615	-0.801905
-0.147452	0.141155	0.801905	0.5615
0.0485174	0.198274	0.887225	-0.41372
-0.198274	0.0485174	0.41372	0.887225
0.783877	0.228479	0.118806	0.564994
-0.228479	0.783877	-0.564994	0.118806
0.564618	0.589808	-0.179609	0.548702
-0.589808	0.564618	-0.548702	-0.179609
0.19407	0.793097	-0.429897	0.385386
-0.793097	0.19407	-0.385386	-0.429897
0.783877	0.228479	-0.118806	-0.564994
-0.228479	0.783877	0.564994	-0.118806
0.564618	0.589808	0.179609	-0.548702
-0.589808	0.564618	0.548702	0.179609
0.19407	0.793097	0.429897	-0.385386
-0.793097	0.19407	0.385386	0.429897
0.195969	0.0571199	-0.0853207	0.97522
-0.0571199	0.195969	-0.97522	-0.0853207
0.141155	0.147452	-0.5615	0.801905
-0.147452	0.141155	-0.801905	-0.5615
0.0485174	0.198274	-0.887225	0.41372
-0.198274	0.0485174	-0.41372	-0.887225
0.577213	0.0125948	-0.786323	0.219915
-0.0125948	0.577213	-0.219915	-0.786323
0.493584	0.299514	-0.790933	-0.202709
-0.299514	0.493584	0.202709	-0.790933
0.277699	0.506178	-0.583614	-0.571018
-0.506178	0.277699	0.571018	-0.583614
0.816302	0.0178118	0.556014	-0.155504
-0.0178118	0.816302	0.155504	0.556014
0.698033	0.423577	0.559274	0.143337
-0.423577	0.698033	-0.143337	0.559274
0.392726	0.715844	0.412677	0.403771
-0.715844	0.392726	-0.403771	0.412677
0.816302	0.0178118	-0.514993	0.260989
-0.0178118	0.816302	-0.260989	-0.514993
0.698033	0.423577	-0.576492	-0.031474
-0.423577	0.698033	0.031474	-0.576492
0.392726	0.715844	-0.48352	-0.315503
-0.715844	0.392726	0.315503	-0.48352
0.204076	0.00445294	0.964073	-0.169992
-0.00445294	0.204076	0.169992	0.964073
0.174508	0.105894	0.919907	0.334819
-0.105894	0.174508	-0.334819	0.919907
0.0981814	0.178961	0.629254	0.749915
-0.178961	0.0981814	-0.749915	0.629254
0.204076	0.00445294	-0.964073	0.169992
-0.00445294	0.204076	-0.169992	-0.964073
0.174508	0.105894	-0.919907	-0.334819
-0.105894	0.174508	0.334819	-0.919907
0.0981814	0.178961	-0.629254	-0.749915
-0.178961	0.0981814	0.749915	-0.629254
0.816302	0.0178118	0.514993	-0.260989
-0.0178118	0.816302	0.260989	0.514993
0.698033	0.423577	0.576492	0.031474
-0.423577	0.698033	-0.031474	0.576492
0.392726	0.715844	0.48352	0.315503
-0.715844	0.392726	-0.315503	0.48352
0.816302	0.0178118	0.155504	0.556014
-0.0178118	0.816302	-0.556014	0.155504
0.698033	0.423577	-0.143337	0.559274
-0.423577	0.698033	-0.559274	-0.143337
0.392726	0.715844	-0.403771	0.412677
-0.715844	0.392726	-0.412677	-0.403771
0.577213	0.0125948	-0.219915	-0.786323
-0.0125948	0.577213	0.786323	-0.219915
0.493584	0.299514	0.202709	-0.790933
-0.299514	0.493584	0.790933	0.202709
0.277699	0.506178	0.571018	-0.583614
-0.506178	0.277699	0.583614	0.571018
0.577213	0.0125948	-0.369094	-0.728311
-0.0125948	0.577213	0.728311	-0.369094
0.493584	0.299514	0.0445109	-0.815282
-0.299514	0.493584	0.815282	0.0445109
0.277699	0.506178	0.446189	-0.6838
-0.506178	0.277699	0.6838	0.446189
0.978712	0.0213556	0.0354458	0.201023
-0.0213556	0.978712	-0.201023	0.0354458
0.836912	0.50785	-0.0698146	0.191814
-0.50785	0.836912	-0.191814	-0.0698146
0.470862	0.858267	-0.156368	0.131208
-0.858267	0.470862	-0.131208	-0.156368
0.978712	0.0213556	-0.0354458	-0.201023
-0.0213556	0.978712	0.201023	-0.0354458
0.836912	0.50785	0.0698146	-0.191814
-0.50785	0.836912	0.191814	0.0698146
0.470862	0.858267	0.156368	-0.131208
-0.858267	0.470862	0.131208	0.156368
0.577213	0.0125948	0.369094	0.728311
-0.0125948	0.577213	-0.728311	0.369094
0.493584	0.299514	-0.0445109	0.815282
-0.299514	0.493584	-0.815282	-0.0445109
0.277699	0.506178	-0.446189	0.6838
-0.506178	0.277699	-0.6838	-0.446189
0.706939	0.0154255	-0.556257	0.436553
-0.0154255	0.706939	-0.436553	-0.556257
0.604514	0.366828	-0.700009	0.0999377
-0.366828	0.604514	-0.0999377	-0.700009
0.34011	0.619939	-0.656194	-0.263456
-0.619939	0.34011	0.263456	-0.656194
0.706939	0.0154255	0.556257	-0.436553
-0.0154255	0.706939	0.436553	0.556257
0.604514	0.366828	0.700009	-0.0999377
-0.366828	0.604514	0.0999377	0.700009
0.34011	0.619939	0.656194	0.263456
-0.619939	0.34011	-0.263456	0.656194
0.912654	0.0199142	-0.407059	0.0311428
-0.0199142	0.912654	-0.0311428	-0.407059
0.780424	0.473573	-0.368095	-0.176559
-0.473573	0.780424	0.176559	-0.368095
0.439081	0.800338	-0.2305	-0.336952
-0.800338	0.439081	0.336952	-0.2305
0.408151	0.00890589	0.910211	-0.0696374
-0.00890589	0.408151	0.0696374	0.910211
0.349016	0.211788	0.823085	0.394798
-0.211788	0.349016	-0.394798	0.823085
0.196363	0.357922	0.515413	0.753447
-0.357922	0.196363	-0.753447	0.515413
0.408151	0.00890589	-0.910211	0.0696374
-0.00890589	0.408151	-0.0696374	-0.910211
0.349016	0.211788	-0.823085	-0.394798
-0.211788	0.349016	0.394798	-0.823085
0.196363	0.357922	-0.515413	-0.753447
-0.357922	0.196363	0.753447	-0.515413
0.912654	0.0199142	0.407059	-0.0311428
-0.0199142	0.912654	0.0311428	0.407059
0.780424	0.473573	0.368095	0.176559
-0.473573	0.780424	-0.176559	0.368095
0.439081	0.800338	0.2305	0.336952
-0.800338	0.439081	-0.336952	0.2305
0.706939	0.0154255	0.436553	0.556257
-0.0154255	0.706939	-0.556257	0.436553
0.604514	0.366828	0.0999377	0.700009
-0.366828	0.604514	-0.700009	0.0999377
0.34011	0.619939	-0.263456	0.656194
-0.619939	0.34011	-0.656194	-0.263456
0.706939	0.0154255	-0.436553	-0.556257
-0.0154255	0.706939	0.556257	-0.436553
0.604514	0.366828	-0.0999377	-0.700009
-0.366828	0.604514	0.700009	-0.0999377
0.34011	0.619939	0.263456	-0.656194
-0.619939	0.34011	0.656194	0.263456
0.408151	0.00890589	-0.0696374	-0.910211
-0.00890589	0.408151	0.910211	-0.0696374
0.349016	0.211788	0.394798	-0.823085
-0.211788	0.349016	0.823085	0.394798
0.196363	0.357922	0.753447	-0.515413
-0.357922	0.196363	0.515413	0.753447
0.912654	0.0199142	0.0311428	0.407059
-0.0199142	0.912654	-0.407059	0.0311428
0.780424	0.473573	-0.176559	0.368095
-0.473573	0.780424	-0.368095	-0.176559
0.439081	0.800338	-0.336952	0.2305
-0.800338	0.439081	-0.2305	-0.336952
0.912654	0.0199142	-0.0311428	-0.407059
-0.0199142	0.912654	0.407059	-0.0311428
0.780424	0.473573	0.176559	-0.368095
-0.473573	0.780424	0.368095	0.176559
0.439081	0.800338	0.336952	-0.2305
-0.800338	0.439081	0.2305	0.336952
0.408151	0.00890589	0.0696374	0.910211
-0.00890589	0.408151	-0.910211	0.0696374
0.349016	0.211788	-0.394798	0.823085
-0.211788	0.349016	-0.823085	-0.394798
0.196363	0.357922	-0.753447	0.515413
-0.357922	0.196363	-0.515413	-0.753447
0.678858	0.197869	-0.656194	-0.263456
-0.197869	0.678858	0.263456	-0.656194
0.488974	0.510788	-0.436553	-0.556257
-0.510788	0.488974	0.556257	-0.436553
0.168069	0.686843	-0.0999377	-0.700009
-0.686843	0.168069	0.700009	-0.0999377
0.678858	0.197869	0.656194	0.263456
-0.197869	0.678858	-0.263456	0.656194
0.488974	0.510788	0.436553	0.556257
-0.510788	0.488974	-0.556257	0.436553
0.168069	0.686843	0.0999377	0.700009
-0.686843	0.168069	-0.700009	0.0999377
0.876402	0.255448	-0.336952	0.2305
-0.255448	0.876402	-0.2305	-0.336952
0.631262	0.659425	-0.407059	0.0311428
-0.659425	0.631262	-0.0311428	-0.407059
0.216977	0.88671	-0.368095	-0.176559
-0.88671	0.216977	0.176559	-0.368095
0.391939	0.11424	0.753447	-0.515413
-0.11424	0.391939	0.515413	0.753447
0.282309	0.294904	0.910211	-0.0696374
-0.294904	0.282309	0.0696374	0.910211
0.0970349	0.396549	0.823085	0.394798
-0.396549	0.0970349	-0.394798	0.823085
0.391939	0.11424	-0.753447	0.515413
-0.11424	0.391939	-0.515413	-0.753447
0.282309	0.294904	-0.910211	0.0696374
-0.294904	0.282309	-0.0696374	-0.910211
0.0970349	0.396549	-0.823085	-0.394798
-0.396549	0.0970349	0.394798	-0.823085
0.876402	0.255448	0.336952	-0.2305
-0.255448	0.876402	0.2305	0.336952
0.631262	0.659425	0.407059	-0.0311428
-0.659425	0.631262	0.0311428	0.407059
0.216977	0.88671	0.368095	0.176559
-0.88671	0.216977	-0.176559	0.368095
0.678858	0.197869	-0.263456	0.656194
-0.197869	0.678858	-0.656194	-0.263456
0.488974	0.510788	-0.556257	0.436553
-0.510788	0.488974	-0.436553	-0.556257
0.168069	0.686843	-0.700009	0.0999377
-0.686843	0.168069	-0.0999377	-0.700009
0.678858	0.197869	0.263456	-0.656194
-0.197869	0.678858	0.656194	0.263456
0.488974	0.510788	0.556257	-0.436553
-0.510788	0.488974	0.436553	0.556257
0.168069	0.686843	0.700009	-0.0999377
-0.686843	0.168069	0.0999377	0.700009
0.391939	0.11424	-0.515413	-0.753447
-0.11424	0.391939	0.753447	-0.515413
0.282309	0.294904	-0.0696374	-0.910211
-0.294904	0.282309	0.910211	-0.0696374
0.0970349	0.396549	0.394798	-0.823085
-0.396549	0.0970349	0.823085	0.394798
0.876402	0.255448	0.2305	0.336952
-0.255448	0.876402	-0.336952	0.2305
0.631262	0.659425	0.0311428	0.407059
-0.659425	0.631262	-0.407059	0.0311428
0.216977	0.88671	-0.176559	0.368095
-0.88671	0.216977	-0.368095	-0.176559
0.876402	0.255448	-0.2305	-0.336952
-0.255448	0.876402	0.336952	-0.2305
0.631262	0.659425	-0.0311428	-0.407059
-0.659425	0.631262	0.407059	-0.0311428
0.216977	0.88671	0.176559	-0.368095
-0.88671	0.216977	0.368095	0.176559
0.391939	0.11424	0.515413	0.753447
-0.11424	0.391939	-0.753447	0.515413
0.282309	0.294904	0.0696374	0.910211
-0.294904	0.282309	-0.910211	0.0696374
0.0970349	0.396549	-0.394798	0.823085
-0.396549	0.0970349	-0.823085	-0.394798
0.678858	0.197869	-0.650291	0.277708
-0.197869	0.678858	-0.277708	-0.650291
0.488974	0.510788	-0.702022	-0.0846433
-0.510788	0.488974	0.0846433	-0.702022
0.168069	0.686843	-0.565648	-0.424314
-0.686843	0.168069	0.424314	-0.565648
0.678858	0.197869	0.650291	-0.277708
-0.197869	0.678858	0.277708	0.650291
0.488974	0.510788	0.702022	0.0846433
-0.510788	0.488974	-0.0846433	0.702022
0.168069	0.686843	0.565648	0.424314
-0.686843	0.168069	-0.424314	0.565648
0.876402	0.255448	-0.401249	-0.0752729
-0.255448	0.876402	0.0752729	-0.401249
0.631262	0.659425	-0.309855	-0.265813
-0.659425	0.631262	0.265813	-0.309855
0.216977	0.88671	-0.135436	-0.385128
-0.88671	0.216977	0.385128	-0.135436
0.391939	0.11424	0.89722	0.168315
-0.11424	0.391939	-0.168315	0.89722
0.282309	0.294904	0.692857	0.594375
-0.294904	0.282309	-0.594375	0.692857
0.0970349	0.396549	0.302845	0.861173
-0.396549	0.0970349	-0.861173	0.302845
0.391939	0.11424	-0.89722	-0.168315
-0.11424	0.391939	0.168315	-0.89722
0.282309	0.294904	-0.692857	-0.594375
-0.294904	0.282309	0.594375	-0.692857
0.0970349	0.396549	-0.302845	-0.861173
-0.396549	0.0970349	0.861173	-0.302845
0.876402	0.255448	0.401249	0.0752729
-0.255448	0.876402	-0.0752729	0.401249
0.631262	0.659425	0.309855	0.265813
-0.659425	0.631262	-0.265813	0.309855
0.216977	0.88671	0.135436	0.385128
-0.88671	0.216977	-0.385128	0.135436
0.678858	0.197869	0.277708	0.650291
-0.197869	0.678858	-0.650291	0.277708
0.488974	0.510788	-0.0846433	0.702022
-0.510788	0.488974	-0.702022	-0.0846433
0.168069	0.686843	-0.424314	0.565648
-0.686843	0.168069	-0.565648	-0.424314
0.678858	0.197869	-0.277708	-0.650291
-0.197869	0.678858	0.650291	-0.277708
0.488974	0.510788	0.0846433	-0.702022
-0.510788	0.488974	0.702022	0.0846433
0.168069	0.686843	0.424314	-0.565648
-0.686843	0.168069	0.565648	0.424314
0.391939	0.11424	0.168315	-0.89722
-0.11424	0.391939	0.89722	0.168315
0.282309	0.294904	0.594375	-0.692857
-0.294904	0.282309	0.692857	0.594375
0.0970349	0.396549	0.861173	-0.302845
-0.396549	0.0970349	0.302845	0.861173
0.876402	0.255448	-0.0752729	0.401249
-0.255448	0.876402	-0.401249	-0.0752729
0.631262	0.659425	-0.265813	0.309855
-0.659425	0.631262	-0.309855	-0.265813
0.216977	0.88671	-0.385128	0.135436
-0.88671	0.216977	-0.135436	-0.385128
0.876402	0.255448	0.0752729	-0.401249
-0.255448	0.876402	0.401249	0.0752729
0.631262	0.659425	0.265813	-0.309855
-0.659425	0.631262	0.309855	0.265813
0.216977	0.88671	0.385128	-0.135436
-0.88671	0.216977	0.135436	0.385128
0.391939	0.11424	-0.168315	0.89722
-0.11424	0.391939	-0.89722	-0.168315
0.282309	0.294904	-0.594375	0.692857
-0.294904	0.282309	-0.692857	-0.594375
0.0970349	0.396549	-0.861173	0.302845
-0.396549	0.0970349	-0.302845	-0.861173
0.706939	0.0154255	-0.702022	-0.0846433
-0.0154255	0.706939	0.0846433	-0.702022
0.604514	0.366828	-0.565648	-0.424314
-0.366828	0.604514	0.424314	-0.565648
0.34011	0.619939	-0.277708	-0.650291
-0.619939	0.34011	0.650291	-0.277708
0.706939	0.0154255	0.702022	0.0846433
-0.0154255	0.706939	-0.0846433	0.702022
0.604514	0.366828	0.565648	0.424314
-0.366828	0.604514	-0.424314	0.565648
0.34011	0.619939	0.277708	0.650291
-0.619939	0.34011	-0.650291	0.277708
0.912654	0.0199142	-0.265813	0.309855
-0.0199142	0.912654	-0.309855	-0.265813
0.780424	0.473573	-0.385128	0.135436
-0.473573	0.780424	-0.135436	-0.385128
0.439081	0.800338	-0.401249	-0.0752729
-0.800338	0.439081	0.0752729	-0.401249
0.408151	0.00890589	0.594375	-0.692857
-0.00890589	0.408151	0.692857	0.594375
0.349016	0.211788	0.861173	-0.302845
-0.211788	0.349016	0.302845	0.861173
0.196363	0.357922	0.89722	0.168315
-0.357922	0.196363	-0.168315	0.89722
0.408151	0.00890589	-0.594375	0.692857
-0.00890589	0.408151	-0.692857	-0.594375
0.349016	0.211788	-0.861173	0.302845
-0.211788	0.349016	-0.302845	-0.861173
0.196363	0.357922	-0.89722	-0.168315
-0.357922	0.196363	0.168315	-0.89722
0.912654	0.0199142	0.265813	-0.309855
-0.0199142	0.912654	0.309855	0.265813
0.780424	0.473573	0.385128	-0.135436
-0.473573	0.780424	0.135436	0.385128
0.439081	0.800338	0.401249	0.0752729
-0.800338	0.439081	-0.0752729	0.401249
0.706939	0.0154255	-0.0846433	0.702022
-0.0154255	0.706939	-0.702022	-0.0846433
0.604514	0.366828	-0.424314	0.565648
-0.366828	0.604514	-0.565648	-0.424314
0.34011	0.619939	-0.650291	0.277708
-0.619939	0.34011	-0.277708	-0.650291
0.706939	0.0154255	0.0846433	-0.702022
-0.0154255	0.706939	0.702022	0.0846433
0.604514	0.366828	0.424314	-0.565648
-0.366828	0.604514	0.565648	0.424314
0.34011	0.619939	0.650291	-0.277708
-0.619939	0.34011	0.277708	0.650291
0.408151	0.00890589	-0.692857	-0.594375
-0.00890589	0.408151	0.594375	-0.692857
0.349016	0.211788	-0.302845	-0.861173
-0.211788	0.349016	0.861173	-0.302845
0.196363	0.357922	0.168315	-0.89722
-0.357922	0.196363	0.89722	0.168315
0.912654	0.0199142	0.309855	0.265813
-0.0199142	0.912654	-0.265813	0.309855
0.780424	0.473573	0.135436	0.385128
-0.473573	0.780424	-0.385128	0.135436
0.439081	0.800338	-0.0752729	0.401249
-0.800338	0.439081	-0.401249	-0.0752729
0.912654	0.0199142	-0.309855	-0.265813
-0.0199142	0.912654	0.265813	-0.309855
0.780424	0.473573	-0.135436	-0.385128
-0.473573	0.780424	0.385128	-0.135436
0.439081	0.800338	0.0752729	-0.401249
-0.800338	0.439081	0.401249	0.0752729
0.408151	0.00890589	0.692857	0.594375
-0.00890589	0.408151	-0.594375	0.692857
0.349016	0.211788	0.302845	0.861173
-0.211788	0.349016	-0.861173	0.302845
0.196363	0.357922	-0.168315	0.89722
-0.357922	0.196363	-0.89722	-0.168315
0.806994	0.124208	-0.559274	-0.143337
-0.124208	0.806994	0.143337	-0.559274
0.636773	0.511064	-0.412677	-0.403771
-0.511064	0.636773	0.403771	-0.412677
0.295929	0.760981	-0.155504	-0.556014
-0.760981	0.295929	0.556014	-0.155504
0.570631	0.0878285	0.790933	0.202709
-0.0878285	0.570631	-0.202709	0.790933
0.450267	0.361377	0.583614	0.571018
-0.361377	0.450267	-0.571018	0.583614
0.209254	0.538095	0.219915	0.786323
-0.538095	0.209254	-0.786323	0.219915
0.967552	0.14892	-0.137904	0.150496
-0.14892	0.967552	-0.150496	-0.137904
0.763464	0.612745	-0.194677	0.0613813
-0.612745	0.763464	-0.0613813	-0.194677
0.354807	0.912384	-0.199286	-0.0441806
-0.912384	0.354807	0.0441806	-0.199286
0.570631	0.0878285	0.607966	-0.545018
-0.0878285	0.570631	0.545018	0.607966
0.450267	0.361377	0.799023	-0.168016
-0.361377	0.450267	0.168016	0.799023
0.209254	0.538095	0.775982	0.254005
-0.538095	0.209254	-0.254005	0.775982
0.570631	0.0878285	-0.607966	0.545018
-0.0878285	0.570631	-0.545018	-0.607966
0.450267	0.361377	-0.799023	0.168016
-0.361377	0.450267	-0.168016	-0.799023
0.209254	0.538095	-0.775982	-0.254005
-0.538095	0.209254	0.254005	-0.775982
0.967552	0.14892	0.137904	-0.150496
-0.14892	0.967552	0.150496	0.137904
0.763464	0.612745	0.194677	-0.0613813
-0.612745	0.763464	0.0613813	0.194677
0.354807	0.912384	0.199286	0.0441806
-0.912384	0.354807	-0.0441806	0.199286
0.570631	0.0878285	-0.202709	0.790933
-0.0878285	0.570631	-0.790933	-0.202709
0.450267	0.361377	-0.571018	0.583614
-0.361377	0.450267	-0.583614	-0.571018
0.209254	0.538095	-0.786323	0.219915
-0.538095	0.209254	-0.219915	-0.786323
0.806994	0.124208	0.143337	-0.559274
-0.124208	0.806994	0.559274	0.143337
0.636773	0.511064	0.403771	-0.412677
-0.511064	0.636773	0.412677	0.403771
0.295929	0.760981	0.556014	-0.155504
-0.760981	0.295929	0.155504	0.556014
0.201748	0.0310521	-0.721754	-0.661366
-0.0310521	0.201748	0.661366	-0.721754
0.159193	0.127766	-0.294374	-0.933636
-0.127766	0.159193	0.933636	-0.294374
0.0739824	0.190245	0.211882	-0.95574
-0.190245	0.0739824	0.95574	0.211882
0.806994	0.124208	0.385386	0.429897
-0.124208	0.806994	-0.429897	0.385386
0.636773	0.511064	0.118806	0.564994
-0.511064	0.636773	-0.564994	0.118806
0.295929	0.760981	-0.179609	0.548702
-0.760981	0.295929	-0.548702	-0.179609
0.806994	0.124208	-0.385386	-0.429897
-0.124208	0.806994	0.429897	-0.385386
0.636773	0.511064	-0.118806	-0.564994
-0.511064	0.636773	0.564994	-0.118806
0.295929	0.760981	0.179609	-0.548702
-0.760981	0.295929	0.548702	0.179609
0.201748	0.0310521	0.721754	0.661366
-0.0310521	0.201748	-0.661366	0.721754
0.159193	0.127766	0.294374	0.933636
-0.127766	0.159193	-0.933636	0.294374
0.0739824	0.190245	-0.211882	0.95574
-0.190245	0.0739824	-0.95574	-0.211882
0.528455	0.232526	-0.711518	-0.400511
-0.232526	0.528455	0.400511	-0.711518
0.341393	0.465601	-0.415937	-0.702612
-0.465601	0.341393	0.702612	-0.415937
0.0628543	0.573919	-0.00890642	-0.816448
-0.573919	0.0628543	0.816448	-0.00890642
0.747349	0.328841	0.503119	0.283204
-0.328841	0.747349	-0.283204	0.503119
0.482802	0.658459	0.294112	0.496821
-0.658459	0.482802	-0.496821	0.294112
0.0888894	0.811644	0.00629779	0.577316
-0.811644	0.0888894	-0.577316	0.00629779
0.747349	0.328841	-0.514993	0.260989
-0.328841	0.747349	-0.260989	-0.514993
0.482802	0.658459	-0.576492	-0.031474
-0.658459	0.482802	0.031474	-0.576492
0.0888894	0.811644	-0.48352	-0.315503
-0.811644	0.0888894	0.315503	-0.48352
0.186837	0.0822103	0.825634	-0.525987
-0.0822103	0.186837	0.525987	0.825634
0.120701	0.164615	0.978013	-0.042701
-0.164615	0.120701	0.042701	0.978013
0.0222224	0.202911	0.868335	0.452027
-0.202911	0.0222224	-0.452027	0.868335
0.186837	0.0822103	-0.825634	0.525987
-0.0822103	0.186837	-0.525987	-0.825634
0.120701	0.164615	-0.978013	0.042701
-0.164615	0.120701	-0.042701	-0.978013
0.0222224	0.202911	-0.868335	-0.452027
-0.202911	0.0222224	0.452027	-0.868335
0.747349	0.328841	0.514993	-0.260989
-0.328841	0.747349	0.260989	0.514993
0.482802	0.658459	0.576492	0.031474
-0.658459	0.482802	-0.031474	0.576492
0.0888894	0.811644	0.48352	0.315503
-0.811644	0.0888894	-0.315503	0.48352
0.747349	0.328841	-0.283204	0.503119
-0.328841	0.747349	-0.503119	-0.283204
0.482802	0.658459	-0.496821	0.294112
-0.658459	0.482802	-0.294112	-0.496821
0.0888894	0.811644	-0.577316	0.00629779
-0.811644	0.0888894	-0.00629779	-0.577316
0.528455	0.232526	0.400511	-0.711518
-0.232526	0.528455	0.711518	0.400511
0.341393	0.465601	0.702612	-0.415937
-0.465601	0.341393	0.415937	0.702612
0.0628543	0.573919	0.816448	-0.00890642
-0.573919	0.0628543	0.00890642	0.816448
0.528455	0.232526	-0.369094	-0.728311
-0.232526	0.528455	0.728311	-0.369094
0.341393	0.465601	0.0445109	-0.815282
-0.465601	0.341393	0.815282	0.0445109
0.0628543	0.573919	0.446189	-0.6838
-0.573919	0.0628543	0.6838	0.446189
0.89604	0.394267	0.109676	0.172157
-0.394267	0.89604	-0.172157	0.109676
0.57886	0.789465	0.00890377	0.20393
-0.789465	0.57886	-0.20393	0.00890377
0.106575	0.973126	-0.094254	0.18106
-0.973126	0.106575	-0.18106	-0.094254
0.89604	0.394267	-0.109676	-0.172157
-0.394267	0.89604	0.172157	-0.109676
0.57886	0.789465	-0.00890377	-0.20393
-0.789465	0.57886	0.20393	-0.00890377
0.106575	0.973126	0.094254	-0.18106
-0.973126	0.106575	0.18106	0.094254
0.528455	0.232526	0.369094	0.728311
-0.232526	0.528455	-0.728311	0.369094
0.341393	0.465601	-0.0445109	0.815282
-0.465601	0.341393	-0.815282	-0.0445109
0.0628543	0.573919	-0.446189	0.6838
-0.573919	0.0628543	-0.6838	-0.446189
0.747349	0.328841	-0.503119	-0.283204
-0.328841	0.747349	0.283204	-0.503119
0.482802	0.658459	-0.294112	-0.496821
-0.658459	0.482802	0.496821	-0.294112
0.0888894	0.811644	-0.00629779	-0.577316
-0.811644	0.0888894	0.577316	-0.00629779
0.528455	0.232526	0.711518	0.400511
-0.232526	0.528455	-0.400511	0.711518
0.341393	0.465601	0.415937	0.702612
-0.465601	0.341393	-0.702612	0.415937
0.0628543	0.573919	0.00890642	0.816448
-0.573919	0.0628543	-0.816448	0.00890642
0.89604	0.394267	-0.172157	0.109676
-0.394267	0.89604	-0.109676	-0.172157
0.57886	0.789465	-0.20393	0.00890377
-0.789465	0.57886	-0.00890377	-0.20393
